"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[1143]",0.66294528956825,0.6272375,0.375827882133664,0.39259248,0.09802784,1.3270105,0.05561199725,1.4790775
"skills[1144]",0.79164319209425,0.6569635,0.611297313875347,0.5861444274,0.06279773,1.976521,0.03269931725,2.24852775
"skills[1145]",0.969713144285,0.9501955,0.421933968909142,0.4306278417,0.27978045,1.7000885,0.1988589975,1.82999325
"skills[1146]",0.94585722550575,0.918306,0.510512178624431,0.5416397406,0.171521,1.8385475,0.10445878,2.0245905
"skills[1147]",0.80323921033025,0.766992,0.436695468073116,0.460621581,0.15485515,1.577188,0.10223392,1.74155475
"skills[1148]",0.773813031804,0.68021,0.542451811257601,0.5396767782,0.07796227,1.804192,0.04894196575,2.04926225
"skills[1149]",0.72127221326,0.64992,0.461554442984798,0.4798590573,0.093618485,1.5682275,0.05666647825,1.757243
"skills[1150]",0.9620255578585,0.918321,0.537736412961815,0.5597726799,0.16442205,1.906633,0.091954392,2.10550725
"skills[1151]",0.66120632221125,0.5369105,0.520864915823365,0.495825918,0.048892445,1.681788,0.024544779,1.92312525
"skills[1152]",0.79274470958825,0.7346115,0.504725429280923,0.5376211533,0.094283985,1.7134835,0.055044378,1.89002
"skills[1153]",0.839878308440425,0.7328905,0.604428113386641,0.6024048429,0.065914885,1.971078,0.03620501925,2.24639175
"skills[1154]",1.0134986609926,0.956575,0.607164492692473,0.6503083902,0.14008625,2.1038625,0.08706631025,2.31462875
"skills[1155]",0.9084028630625,0.8862955,0.482908692760308,0.509176731,0.16874685,1.7534365,0.104309025,1.927164
"skills[1156]",0.82690711120725,0.726619,0.588392487924838,0.6063893304,0.07070083,1.932131,0.03831037425,2.1983905
"skills[1157]",0.788400147128128,0.6470705,0.60813770105418,0.5827055367,0.06059513,1.9497685,0.031682392,2.24673675
"skills[1158]",0.78692477658475,0.7057455,0.528411379306717,0.5392505307,0.080694755,1.794786,0.050583611,2.00685875
"skills[1159]",0.95454843263275,0.887771,0.59035669209496,0.6240226335,0.110647,2.0477225,0.0612320255,2.24967
"skills[1160]",0.667971852625,0.6192415,0.401618762247707,0.4113310614,0.09634734,1.4161275,0.053395856,1.57377825
"skills[1161]",0.71472241264915,0.6090755,0.533734307830662,0.5468214276,0.057485545,1.7372545,0.0311462445,1.95141325
"skills[1162]",0.803140194415,0.6829515,0.585255269717808,0.5822444481,0.075689435,1.915451,0.0430628775,2.16213975
"skills[1163]",0.6288018964775,0.576083,0.407705205498235,0.4220695332,0.066220225,1.368297,0.03350598525,1.53064675
"skills[1164]",0.6926691707465,0.581655,0.519537588651617,0.5138758317,0.06095535,1.723566,0.03269142975,1.97517625
"skills[1165]",0.73837196188925,0.6117175,0.569278228588556,0.5470238025,0.06452021,1.8376105,0.03426931925,2.119046
"skills[1166]",0.8219228230265,0.7040415,0.592442918885926,0.5877004161,0.063437305,1.9554855,0.033247311,2.208392
"skills[1167]",0.806722120535125,0.720529,0.535464661893695,0.5318894217,0.092847805,1.8125145,0.056955463,2.0379505
"skills[1168]",0.791467223487,0.748022,0.462844445695345,0.4840422132,0.11576185,1.636059,0.0705213835,1.79615025
"skills[1169]",0.8314229050765,0.7262785,0.593391060395877,0.5920414689,0.071316345,1.9735525,0.0409010745,2.187042
"skills[1170]",0.85747216536,0.759295,0.597498860893057,0.6095094621,0.07897338,1.978099,0.04173350025,2.25612475
"skills[1171]",0.8581283074375,0.7885895,0.541775415525534,0.5716616493,0.10153715,1.8512825,0.05926900375,2.082822
"skills[1172]",0.783078435724538,0.66906,0.590487569164094,0.585374958,0.064366545,1.9310725,0.0333843905,2.216385
"skills[1173]",0.80171353176075,0.760102,0.463061167082231,0.4878287736,0.13270445,1.615656,0.08870745225,1.762913
"skills[1174]",0.75107660872075,0.6368315,0.569521897022925,0.5585465697,0.05473005,1.8417405,0.02878437725,2.1453865
"skills[1175]",0.785079043985,0.7344425,0.495914090004107,0.5141249085,0.09056385,1.676647,0.04967748425,1.913069
"skills[1176]",0.82644694284425,0.725442,0.582433658332497,0.5972965446,0.076841,1.949747,0.042363927,2.165872
"skills[1177]",0.71219575775575,0.6793595,0.413119542581291,0.4429334217,0.11717305,1.456749,0.06620238725,1.58788375
"skills[1178]",1.00025314461125,0.9343315,0.614928261967395,0.6567265656,0.11664035,2.1064085,0.06513472925,2.33459275
"skills[1179]",0.769508180225025,0.65827,0.570969524629145,0.5646697077,0.06085544,1.8927265,0.034377231,2.1233785
"skills[1180]",0.8984604233975,0.82381,0.562167424600765,0.5907108354,0.11606965,1.929506,0.06745453075,2.172771
"skills[1181]",0.874973358580075,0.7710155,0.602521087570475,0.6102114732,0.089886975,2.014785,0.042130713,2.27985075
"skills[1182]",0.7966086721575,0.6657195,0.59235149033092,0.5829442353,0.07192619,1.9362765,0.04178216475,2.2117435
"skills[1183]",0.71909553792925,0.6218155,0.535918590916605,0.5375633319,0.051443895,1.749308,0.02990760175,1.96203275
"skills[1184]",1.0029772356925,0.9962465,0.457060004021165,0.4775343405,0.24995175,1.751606,0.1564779875,1.88831725
"skills[1185]",0.84097976050025,0.7368305,0.586179914613018,0.6028525881,0.08499568,1.948689,0.049041051,2.1780195
"skills[1186]",1.010313724915,0.9724655,0.520166910610439,0.5418843696,0.1971968,1.932577,0.1279663425,2.08220525
"skills[1187]",0.652742897918,0.6166145,0.374750671679093,0.3939179244,0.1119038,1.3278405,0.0663798835,1.450928
"skills[1188]",0.912136136923,0.8234425,0.597600632999891,0.6131877927,0.1090971,2.008254,0.06892336425,2.27265175
"skills[1189]",0.78391411872385,0.717262,0.516149236508762,0.5371281888,0.087340105,1.7555755,0.04581007575,1.9193535
"skills[1190]",0.8525482883075,0.780648,0.551734056936651,0.5695274466,0.08500303,1.8794335,0.05098988175,2.0696855
"skills[1191]",0.7027261484,0.672408,0.386273245768218,0.3975488118,0.11313415,1.3889135,0.065712718,1.5199465
"skills[1192]",0.81603343897,0.7483015,0.52734908616161,0.5434522191,0.084948335,1.795852,0.043669815,2.00676725
"skills[1193]",0.9256265069575,0.897879,0.482787084664222,0.514640112,0.18153945,1.7533625,0.11788366,1.9241925
"skills[1194]",0.793751462395,0.6806775,0.588531960449352,0.5813830575,0.06496768,1.924663,0.03761090725,2.220842
"skills[1195]",0.76993447876475,0.6998375,0.519669418443064,0.5424714792,0.080216765,1.732409,0.0476707925,1.9719795
"skills[1196]",0.77025901549,0.7379425,0.428535687280139,0.4444160217,0.12041185,1.5386825,0.069297001,1.69506325
"skills[1197]",0.8499969759755,0.8298605,0.425815549457166,0.4487251986,0.18602915,1.590766,0.11342989,1.7118575
"skills[1198]",0.861741945913,0.770135,0.586265771039303,0.5995182207,0.081120215,1.965265,0.05118250125,2.21537275
"skills[1199]",0.9812640907575,0.934532,0.560012522552955,0.5779797492,0.1471032,1.9847515,0.0923584685,2.218983
"skills[1200]",0.960753194885,0.942802,0.477551567461115,0.4906931568,0.21756445,1.783665,0.1349366775,1.9618195
"skills[1201]",0.9334435463125,0.867112,0.56855210001185,0.5916085497,0.11812495,1.9497345,0.06468284875,2.19006425
"skills[1202]",0.872581646985,0.856827,0.419438246456014,0.4379859855,0.21045505,1.5893235,0.1373011075,1.73463025
"skills[1203]",0.76396437656775,0.654153,0.565657454382794,0.5548119003,0.06003925,1.8164035,0.03088347625,2.12103875
"skills[1204]",0.7889984788175,0.7682385,0.416408732103714,0.4435138596,0.1406196,1.5113635,0.1015100825,1.67212175
"skills[1205]",0.7653571923975,0.682871,0.512549432805484,0.529947957,0.080423435,1.7105585,0.0469243785,1.94184525
"skills[1206]",0.6945297522175,0.5960215,0.506374767649419,0.5006339898,0.06532172,1.687914,0.039461035,1.905198
"skills[1207]",0.7882032876675,0.6568935,0.607724609755575,0.5953402539,0.063228065,1.9659345,0.03395105725,2.22690725
"skills[1208]",0.73733133993475,0.6084545,0.570288267261902,0.5576888856,0.056546865,1.822276,0.029129845,2.111227
"skills[1209]",0.761301778325,0.6970225,0.4853774820613,0.505885359,0.088814545,1.6507885,0.047563105,1.83680575
"skills[1210]",0.8550136683175,0.830964,0.449574658457411,0.4762222395,0.16052925,1.6405975,0.102427725,1.79211425
"skills[1211]",0.896596703681,0.874471,0.432051678620872,0.4421090961,0.20723885,1.6392735,0.1366715075,1.79523575
"skills[1212]",0.8138683892275,0.7395315,0.542537357714684,0.5678854671,0.06850519,1.8118315,0.0364784085,2.054484
"skills[1213]",1.182935037275,1.18409,0.449263226559132,0.455892087,0.4534804,1.934048,0.3639235325,2.09738675
"skills[1214]",0.749625543906,0.6771075,0.492937587136703,0.5152650279,0.0897125,1.649747,0.05267784325,1.871478
"skills[1215]",0.68786239825,0.6261875,0.450553529955745,0.4679315403,0.07614701,1.5195015,0.0386939765,1.69460075
"skills[1216]",0.8643071834,0.7819935,0.563136747536954,0.5890036215,0.09684067,1.888491,0.0516696465,2.119906
"skills[1217]",0.6907470492785,0.5843975,0.513938815454179,0.4877968977,0.05286305,1.669091,0.02583493975,1.90066775
"skills[1218]",0.78576021352825,0.642359,0.617274782890646,0.5754882399,0.04958799,2.0129175,0.021505763,2.28452175
"skills[1219]",0.8560397839075,0.7997625,0.52757513080217,0.5614613613,0.098195755,1.8251675,0.05299568025,2.01840275
"skills[1220]",0.768127566079458,0.6553595,0.566694351430642,0.5650166361,0.061230945,1.847792,0.034826783,2.08092925
"skills[1221]",0.831931236378,0.7282365,0.585351672292538,0.5970482091,0.076779105,1.9376805,0.04574567975,2.18350475
"skills[1222]",0.95255563261275,0.899602,0.551017997072171,0.5776698858,0.1438574,1.9390785,0.08138246025,2.146376
"skills[1223]",0.88113563933,0.845318,0.472289551276228,0.4862364612,0.15422995,1.70255,0.09006144225,1.87793325
"skills[1224]",0.76198205771475,0.638233,0.567651635292837,0.5549994492,0.06159127,1.852473,0.035973332,2.07387975
"skills[1225]",0.83025021910125,0.7191215,0.607631643087087,0.6143990769,0.067788415,1.982953,0.03178013375,2.23766525
"skills[1226]",1.0090127620145,0.9625925,0.565602161568088,0.5900340285,0.1506307,2.023248,0.09224405025,2.25925175
"skills[1227]",0.82978702852175,0.764879,0.527468814558361,0.5526799215,0.10798995,1.7886145,0.06317745925,2.0255205
"skills[1228]",1.002086130375,0.94731,0.580059020020871,0.6165636729,0.1613881,2.04026,0.09288698725,2.2433715
"skills[1229]",0.98959417901,0.933771,0.544458907937202,0.5618705589,0.1874514,1.9671015,0.1166087075,2.1693075
"skills[1230]",0.76466895959575,0.691014,0.515000759573084,0.5390155386,0.08093025,1.740571,0.04915151925,1.935886
"skills[1231]",0.7728686114394,0.674412,0.565426746344861,0.570645327,0.06376013,1.8574435,0.03152343175,2.078542
"skills[1232]",0.791635751245,0.749094,0.464453975531152,0.4959808497,0.1083435,1.6063975,0.0634130735,1.8185495
"skills[1233]",0.855171529787025,0.7563635,0.615031839132645,0.6361206495,0.062111585,2.0477435,0.03629407625,2.29534275
"skills[1234]",0.802354676681208,0.7218185,0.546912363621164,0.5753622189,0.089257735,1.8104075,0.05159023125,2.05388575
"skills[1235]",0.83029847531205,0.739997,0.576819942566228,0.5976153036,0.07918282,1.91547,0.04435496125,2.1600745
"skills[1236]",0.909846889503,0.800506,0.645117886704353,0.6518658615,0.080799395,2.1429575,0.0401013665,2.4071775
"skills[1237]",0.72801350514025,0.6179655,0.531163975097105,0.5287374141,0.06247851,1.732822,0.03526740625,1.9791995
"skills[1238]",0.79954312388825,0.712329,0.543585912771295,0.5544990717,0.076064565,1.81938,0.03615469875,2.01741
"skills[1239]",0.95734007620225,0.8899435,0.603967762526869,0.6333637548,0.1027504,2.052674,0.05323974325,2.36256025
"skills[1240]",0.90432663295,0.7916685,0.65061580778451,0.6583418583,0.083279885,2.14079,0.050453472,2.38085775
"skills[1241]",0.8200563097725,0.740735,0.548665132588715,0.5726638869,0.081424945,1.851659,0.0442061875,2.06197425
"skills[1242]",1.1080112542865,1.02717,0.665859127104095,0.6844919571,0.1666988,2.3277845,0.0896378735,2.54224975
"skills[1243]",0.83099922814925,0.708133,0.611088697071743,0.6129401985,0.06800397,1.998391,0.03829230175,2.2682885
"skills[1244]",0.836983745955,0.729547,0.612125342463699,0.6186571041,0.072506205,2.0028155,0.04071819225,2.2505255
"skills[1245]",0.725449553464,0.601213,0.573784590722473,0.5416642035,0.042847975,1.85661,0.0238467485,2.09522775
"skills[1246]",0.8651827275605,0.7796115,0.588634757845867,0.6118942242,0.08629369,1.9788245,0.05035822475,2.2524815
"skills[1247]",0.84561218166225,0.7516285,0.583664909964282,0.5880962703,0.07676082,1.930629,0.04724022225,2.20592875
"skills[1248]",0.8109722428825,0.6912945,0.609099874121465,0.6015842238,0.06751543,1.978911,0.0325639865,2.256932
"skills[1249]",0.73246058759155,0.619079,0.564395088367911,0.5358516702,0.04930083,1.874144,0.021987077,2.1338815
"skills[1250]",0.85229580663475,0.8164325,0.475885417296307,0.4900763952,0.1450103,1.7163765,0.08208765,1.87829875
"skills[1251]",0.91485729397,0.861126,0.55393365709701,0.5967465,0.1206371,1.9121925,0.067461428,2.13872275
"skills[1252]",0.79770362585175,0.6895335,0.579855600374567,0.578228826,0.07563411,1.917489,0.04164488275,2.1529495
"skills[1253]",0.8414504485125,0.729593,0.598072515732465,0.5933543112,0.072065185,1.9862215,0.03920305275,2.23549825
"skills[1254]",0.8542799930165,0.7781015,0.56426059267596,0.5849865168,0.09882174,1.910078,0.05403342825,2.13626775
"skills[1255]",0.8819748900675,0.7807155,0.60446734144224,0.6015671739,0.09140945,1.992362,0.056326764,2.27459175
"skills[1256]",0.921568491375,0.8309085,0.625647333100282,0.6638586129,0.08886158,2.097195,0.049266878,2.3416255
"skills[1257]",0.96666484434025,0.893835,0.609190137987851,0.6466715724,0.11962825,2.0702385,0.0630997695,2.3191365
"skills[1258]",0.84029215578925,0.726841,0.610565407871549,0.6263362308,0.065971805,1.9843815,0.0342225215,2.24367
"skills[1259]",0.8589902982275,0.81087,0.514484201625184,0.533899086,0.11786565,1.806788,0.0653014145,1.99848725
"skills[1260]",0.97644010231,0.8896445,0.64896430339452,0.6831287064,0.10337165,2.175503,0.05862803175,2.4877405
"skills[1261]",0.721146365247,0.5967165,0.561298849374407,0.5383424382,0.05843337,1.8097025,0.03277033075,2.1059015
"skills[1262]",0.749405574057525,0.6689185,0.506616818976515,0.5105229318,0.06840944,1.699822,0.03520388975,1.93368825
"skills[1263]",0.95835235590575,0.857816,0.659213740450081,0.6860353437,0.08918617,2.1986725,0.049397025,2.46937475
"skills[1264]",0.87158684150225,0.7736565,0.596645418644285,0.6211330461,0.09400792,1.9979895,0.056945786,2.25851575
"skills[1265]",0.77231738617,0.6555095,0.590135846088479,0.5785238634,0.06098134,1.912599,0.0336867415,2.14947125
"skills[1266]",0.77579338524,0.6584555,0.579549312493734,0.5579216538,0.071684265,1.861089,0.045858199,2.1786175
"skills[1267]",0.7872580233575,0.6653945,0.583538627274185,0.573558636,0.07202598,1.9174565,0.038310433,2.16638175
"skills[1268]",0.80028982772987,0.657544,0.617025483386574,0.5845283934,0.057902465,1.976239,0.02878614125,2.29813725
"skills[1269]",0.6139755575469,0.5368715,0.445730346705603,0.4421202156,0.05478608,1.485925,0.0325919675,1.6610615
"skills[1270]",0.832728245086,0.7224995,0.60432093524673,0.5994010953,0.072847445,2.0133065,0.036641646,2.26779475
"skills[1271]",0.928613406509,0.8144745,0.649488966969922,0.6670862331,0.086543355,2.1611255,0.04613492675,2.434197
"skills[1272]",0.79846730360365,0.675032,0.602425390212721,0.5865432468,0.06829728,1.957701,0.036557367,2.261271
"skills[1273]",0.818975801454,0.7111735,0.594789772842657,0.6093374805,0.059740735,1.8956215,0.0280048165,2.1760275
"skills[1274]",0.827464985853,0.710421,0.614227775879384,0.6216230454,0.069189655,1.997058,0.03898264625,2.26580375
"skills[1275]",0.766246106567,0.666949,0.550825353340743,0.5579602014,0.066358955,1.804068,0.03707020575,2.03497475
"skills[1276]",0.75113155518075,0.64022,0.568679919746839,0.5531550948,0.05938467,1.86215,0.03444371125,2.12660275
"skills[1277]",0.68637445632,0.6286625,0.438942083374234,0.4532108049,0.08426685,1.495548,0.0444871075,1.6478305
"skills[1278]",0.8857385937325,0.770748,0.629329922986424,0.6295675575,0.07964062,2.0851925,0.03637789825,2.37906275
"skills[1279]",0.765292615906,0.653817,0.569419891255247,0.5664206583,0.061066465,1.84306,0.03064462575,2.0843425
"skills[1280]",0.905196852788825,0.880375,0.464562493308307,0.4804535799,0.17983305,1.717033,0.106479705,1.87424925
"skills[1281]",0.83361865415225,0.7451,0.577802245592187,0.5992202181,0.07609068,1.922365,0.048603836,2.1643705
"skills[1282]",1.10024052608321,1.082465,0.49465476527973,0.500503521,0.29515875,1.939495,0.1848404225,2.13941375
"skills[1283]",1.01016279286752,0.9906085,0.509556567603861,0.5344795239,0.19097705,1.8665445,0.1142558975,2.02528
"skills[1284]",0.79028792029425,0.744596,0.460609931380728,0.4852831494,0.12314835,1.6057325,0.0688066,1.78934225
"skills[1285]",0.75549572572575,0.684676,0.498219657734634,0.5048482803,0.09581557,1.70089,0.05388538675,1.913818
"skills[1286]",0.850048486046,0.758074,0.584439274670128,0.5970711894,0.076066545,1.937942,0.04265322925,2.18307325
"skills[1287]",0.77891162927,0.750917,0.424947482214315,0.4466747628,0.13279585,1.5421905,0.08326946,1.68174275
"skills[1288]",0.938720180875,0.9117985,0.455344084605732,0.4759094109,0.2318794,1.7312755,0.155515805,1.90116875
"skills[1289]",0.8796589492525,0.8424975,0.495720212930257,0.5202776985,0.1423952,1.764465,0.086989122,1.9583135
"skills[1290]",0.892771779136,0.8266265,0.565891856669433,0.603618351,0.11494055,1.9343065,0.0613011045,2.1507445
"skills[1291]",0.55461035467075,0.491112,0.396662782861615,0.3961662873,0.048978285,1.306723,0.027236091,1.47912725
"skills[1292]",0.813440940573,0.7891115,0.423413224552787,0.4447066113,0.1629947,1.5606285,0.1062818125,1.70414
"skills[1293]",0.81594051992325,0.7139635,0.563351421021634,0.5678721237,0.07332088,1.8781025,0.0422764775,2.109767
"skills[1294]",0.8638063219925,0.837876,0.465117773504787,0.5016191775,0.1484122,1.680819,0.089824057,1.831667
"skills[1295]",0.6545831767909,0.5549755,0.505150921162205,0.492023049,0.04773922,1.635424,0.027104952,1.85101575
"skills[1296]",0.94648943147,0.8870485,0.547899797441831,0.5625532962,0.1525805,1.941923,0.091256846,2.13571625
"skills[1297]",0.602194362591575,0.5427325,0.425098060835214,0.4497696903,0.050603845,1.3951305,0.0306790595,1.58133925
"skills[1298]",1.062887657845,1.010805,0.618204488588995,0.6380020689,0.1410066,2.1460075,0.08443098,2.420542
"skills[1299]",0.640351168616,0.5942825,0.400352278410163,0.4135253094,0.076814755,1.383445,0.0466175245,1.5642745
"skills[1300]",0.655961560397,0.5833835,0.460614472793268,0.4715046063,0.054409225,1.5263235,0.030740166,1.736694
"skills[1301]",0.7073716858225,0.645857,0.459197290769986,0.4770369282,0.08193973,1.5592855,0.05158926875,1.7764085
