"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[2352]",1.110461398738,1.02747,0.721502439354084,0.765651705,0.1165996,2.424858,0.068255355,2.71866925
"skills[2353]",1.3244161640275,1.28237,0.711000730343121,0.7447507515,0.2360067,2.570369,0.15808523,2.809888
"skills[2354]",1.48571346921,1.466835,0.672218547951244,0.705999294,0.40516515,2.6254735,0.284764015,2.87791075
"skills[2355]",1.482848580025,1.46488,0.633159820002619,0.665346402,0.4712999,2.5775395,0.33531712,2.75599125
"skills[2356]",1.2647795019475,1.172145,0.806816395924031,0.8396682861,0.134066,2.7208695,0.0694460005,3.057079
"skills[2357]",1.3236870929495,1.29054,0.639299780077773,0.6806549883,0.32873825,2.410005,0.196770985,2.63652875
"skills[2358]",1.334444297075,1.28565,0.751767387308724,0.791827008,0.21859745,2.690417,0.1364077875,2.980964
"skills[2359]",1.20927590775475,1.127055,0.761306278641933,0.8140311669,0.12707115,2.582882,0.066824208,2.8728905
"skills[2360]",1.28143245236175,1.20474,0.797954108259094,0.8205857415,0.1409847,2.7228925,0.0790316605,3.016033
"skills[2361]",1.289245531775,1.20384,0.775816989086325,0.8159948706,0.18581965,2.7173245,0.1139936425,2.9897625
"skills[2362]",1.4350534459325,1.405755,0.719034810941889,0.7382347245,0.2978322,2.676675,0.18266788,2.94455775
"skills[2363]",1.3176205043325,1.29695,0.6506657756893,0.6824682081,0.2701867,2.417715,0.169477775,2.6635015
"skills[2364]",1.28777517522375,1.236525,0.732406193521967,0.798632142,0.21287035,2.5806695,0.11279779,2.875933
"skills[2365]",1.182245704725,1.107985,0.689262069941931,0.7279180524,0.1742493,2.437994,0.092610583,2.66558775
"skills[2366]",1.27574698986,1.2099,0.685173776019604,0.720328623,0.25031375,2.472816,0.1615365525,2.7037845
"skills[2367]",1.335465568739,1.28275,0.757131376903155,0.8048509077,0.20033205,2.6663935,0.1071250975,2.91335325
"skills[2368]",1.21749516586125,1.12216,0.752966695449928,0.7999123671,0.16353825,2.5589705,0.092419784,2.855138
"skills[2369]",1.2998431646175,1.22814,0.788344199786814,0.835882467,0.17038735,2.715083,0.09550890675,3.0310395
"skills[2370]",1.3395917335825,1.300085,0.717309623324097,0.7508672178,0.24476895,2.5990825,0.1517460925,2.84448025
"skills[2371]",1.26741121412225,1.20753,0.763561153500702,0.8047790016,0.1619223,2.634439,0.0921054555,2.93801275
"skills[2372]",1.391487985214,1.337135,0.797003077171301,0.849930102,0.21326265,2.8183615,0.1250327575,3.08322825
"skills[2373]",1.29274934315,1.24797,0.713343323358815,0.749980623,0.2426509,2.5593095,0.1259523225,2.81297775
"skills[2374]",1.330410773225,1.292115,0.670184144394436,0.6958071603,0.3050246,2.5094205,0.207593125,2.75678375
"skills[2375]",1.2924838604075,1.23024,0.767109216036395,0.821901549,0.16788215,2.651338,0.095260855,2.9531445
"skills[2376]",1.28126779053,1.165595,0.796719632929373,0.8128213653,0.161937,2.739237,0.0867818695,3.066337
"skills[2377]",1.41722866849,1.38027,0.753362094755433,0.791004165,0.26562315,2.753191,0.1594726425,3.006334
"skills[2378]",1.22724015494525,1.158905,0.725063939435474,0.774332328,0.173274,2.517778,0.1059855075,2.762405
"skills[2379]",1.013104447212,0.93861,0.644407408236536,0.677088594,0.10274235,2.168257,0.0523437335,2.43967875
"skills[2380]",1.1800239245565,1.117135,0.682372316214076,0.7275985521,0.1781526,2.3948505,0.08619488075,2.6152085
"skills[2381]",1.3316087682465,1.258995,0.726683095973444,0.767201022,0.2529737,2.624603,0.15711759,2.895397
"skills[2382]",1.35704323339225,1.277395,0.798166662250695,0.833384286,0.2022572,2.759516,0.130368885,3.080229
"skills[2383]",1.365870883916,1.312585,0.787956838531173,0.8570695623,0.18557385,2.739869,0.106874405,3.0099625
"skills[2384]",1.45253486135,1.40567,0.785722329010469,0.8325599604,0.2357246,2.8085075,0.133437845,3.10500375
"skills[2385]",1.19927352297,1.102295,0.746414106498443,0.7650201174,0.1377485,2.58093,0.08668062225,2.88227975
"skills[2386]",1.3583956689725,1.292465,0.782203101814872,0.8091245022,0.1968282,2.72614,0.117580715,3.08680375
"skills[2387]",1.48576125658,1.43976,0.765042864530971,0.8083394655,0.31908135,2.8112645,0.210914615,3.091921
"skills[2388]",1.3983138274425,1.341805,0.782986972802103,0.8345570226,0.2049435,2.778482,0.1152499475,3.02475875
"skills[2389]",1.2273531963295,1.138345,0.779045131716509,0.8424970869,0.14110435,2.6523175,0.069307098,2.920914
"skills[2390]",1.296235876995,1.237335,0.727418212393638,0.7718348883,0.21663115,2.58472,0.1280743375,2.87004975
"skills[2391]",1.317708400204,1.25079,0.784531994317337,0.8246280504,0.18487725,2.7363735,0.105745325,3.053637
"skills[2392]",1.21147118943,1.092345,0.776453491504024,0.819099435,0.14882945,2.650892,0.085748983,2.96657675
"skills[2393]",1.30233561486825,1.225775,0.769726102710828,0.824073558,0.18744425,2.6802625,0.10001244975,2.94424575
"skills[2394]",1.295131712035,1.20664,0.78531570817051,0.819996408,0.1825811,2.7364185,0.1103002825,3.05533675
"skills[2395]",1.19829857047325,1.12091,0.716927115218451,0.7556619462,0.1698535,2.516179,0.10915234,2.7904905
"skills[2396]",1.29125922883,1.21686,0.772592449240426,0.8258289564,0.16569515,2.654801,0.095824161,2.94139025
"skills[2397]",1.2997798044275,1.20023,0.807864458914957,0.8521488129,0.1513186,2.731132,0.07958800025,3.054492
"skills[2398]",1.4991322879125,1.46873,0.699222417162376,0.7169920317,0.3697162,2.6834345,0.2376037625,2.9318765
"skills[2399]",1.1362771975975,1.083765,0.672094713055988,0.707007462,0.1371556,2.3149655,0.07665037175,2.57822775
"skills[2400]",1.2328706247545,1.15089,0.753143869397602,0.7854844452,0.1770554,2.589587,0.0919495125,2.9273355
"skills[2401]",1.273881876295,1.208745,0.74317073081465,0.782709018,0.19395745,2.5984345,0.114891535,2.8714655
"skills[2402]",1.493914568305,1.442605,0.778659812069434,0.8274635229,0.3199703,2.860333,0.1902077725,3.1155655
"skills[2403]",1.37642575376,1.30474,0.800977855913797,0.851131008,0.20742045,2.8398895,0.1097244375,3.10417525
"skills[2404]",1.508395440555,1.46088,0.802043531651474,0.8354858715,0.28389715,2.89774,0.1652790475,3.23816025
"skills[2405]",1.21610365169075,1.12262,0.752879341810245,0.7924749042,0.1468792,2.5943245,0.086375715,2.8738175
"skills[2406]",1.368385965082,1.306145,0.797392908023624,0.8320818219,0.19448155,2.8140145,0.1095102075,3.116203
"skills[2407]",1.37396404527775,1.341605,0.684506245429753,0.713456772,0.3130928,2.541311,0.1977568225,2.835384
"skills[2408]",1.4160699376475,1.35387,0.811291970895059,0.8500257297,0.2122439,2.83823,0.1205996125,3.18812875
"skills[2409]",1.27724489593,1.18485,0.793916022448355,0.8526173145,0.1436754,2.6941215,0.0851746985,3.02771375
"skills[2410]",1.4592744490775,1.42125,0.771554577284488,0.8153818155,0.2507157,2.7915185,0.1286114675,3.03292025
"skills[2411]",1.37763584414875,1.309395,0.791446605587944,0.842872926,0.19980225,2.7731425,0.110756515,3.11234075
"skills[2412]",1.3294294039575,1.26768,0.754160967729526,0.816793992,0.206133,2.674019,0.12044607,2.90991475
"skills[2413]",1.31563894229575,1.228025,0.789177016467859,0.8259097581,0.20929125,2.7650605,0.1248597975,3.06608175
"skills[2414]",1.281139918395,1.207195,0.769162347833755,0.8076040959,0.16823055,2.667531,0.114475395,2.97895675
"skills[2415]",1.27985958349,1.19176,0.799649983702044,0.8451501996,0.1564312,2.7469815,0.093229158,3.09858875
"skills[2416]",1.310304103055,1.23733,0.784119936840925,0.8336148303,0.16917,2.686059,0.1051389825,3.036148
"skills[2417]",1.2689105443305,1.21114,0.729540337614794,0.7558546842,0.19851115,2.551355,0.10885414,2.83005875
"skills[2418]",1.28526982731,1.20079,0.780818080774959,0.833792001,0.17755945,2.719788,0.1076060325,2.99346425
"skills[2419]",1.2594189842045,1.176245,0.778769834481752,0.8278134165,0.16014305,2.692261,0.0955088445,2.99085
"skills[2420]",1.3207736573265,1.27864,0.752493396383579,0.8055833121,0.2039719,2.664416,0.12693749,2.92647375
"skills[2421]",1.315346738389,1.245175,0.780699228581717,0.807905805,0.17101955,2.7188385,0.0957945915,3.02491175
"skills[2422]",1.31708718508,1.23219,0.772531362118188,0.7942451286,0.1945497,2.7118765,0.12191339,2.99876625
"skills[2423]",1.2162266966625,1.118425,0.761121198386909,0.8046463089,0.1467093,2.616497,0.085844323,2.89625275
"skills[2424]",1.2890053525675,1.22058,0.781613361826405,0.8364806961,0.16292365,2.678563,0.0962540305,2.9802995
"skills[2425]",1.283209937475,1.253695,0.687354350772114,0.7125494208,0.22944125,2.500536,0.149829085,2.7324745
"skills[2426]",1.298770968235,1.231175,0.762117744044887,0.8083439133,0.20552185,2.6506145,0.129356125,2.93725525
"skills[2427]",1.3121916456235,1.222785,0.788080681532618,0.825741483,0.18378345,2.716729,0.1058285175,3.0015925
"skills[2428]",1.31840430753,1.257935,0.772839035264999,0.8151045693,0.19961185,2.732111,0.1163838625,2.97156375
"skills[2429]",1.308917270655,1.28367,0.663196399516967,0.7073536491,0.26029085,2.4609965,0.1481628225,2.65938925
"skills[2430]",1.7591533958,1.76068,0.695551127403565,0.711685065,0.62070685,2.9325745,0.4677142925,3.13464
"skills[2431]",1.53940367104625,1.52787,0.744133022348414,0.77310177,0.325844,2.7980555,0.1810279775,3.04979525
"skills[2432]",1.2236452635825,1.157795,0.725254565056079,0.7510177017,0.16493715,2.568227,0.09139456225,2.79349125
"skills[2433]",1.4115185880525,1.349125,0.76294627872109,0.7929448884,0.25869405,2.759499,0.144865305,3.04822225
"skills[2434]",1.213773705533,1.17066,0.605798869248775,0.6245622999,0.27465145,2.28319,0.175273175,2.49792725
"skills[2435]",1.431882048655,1.402475,0.728205496650495,0.7833806358,0.2951956,2.672917,0.1749766225,2.90661425
"skills[2436]",1.30302747943,1.222535,0.747585487111742,0.7888810818,0.1964718,2.624892,0.11060736,2.926751
"skills[2437]",1.32456883382,1.294405,0.686505022435499,0.720269319,0.2634491,2.5218715,0.17481102,2.79293025
"skills[2438]",1.4148331143075,1.391705,0.66285913034044,0.702492945,0.3694364,2.5464935,0.24384612,2.75746825
"skills[2439]",1.1751651346725,1.07482,0.748999282063512,0.7823146464,0.1367267,2.5383665,0.075449311,2.85438375
"skills[2440]",1.39689707493,1.367375,0.667094675604588,0.6923126721,0.32961025,2.512304,0.2070984725,2.76271925
"skills[2441]",1.2745364825875,1.219915,0.743148747991509,0.792427461,0.17235565,2.588855,0.106404085,2.91591475
"skills[2442]",1.193851656944,1.155075,0.697380534699498,0.731803947,0.1560079,2.393184,0.0738246195,2.70040475
"skills[2443]",1.1761102903725,1.106715,0.719139400290011,0.7526774724,0.1436631,2.4795835,0.08718774875,2.753421
"skills[2444]",1.4398140663575,1.4127,0.68029454599983,0.7039177236,0.3081722,2.5972595,0.19413727,2.85274425
"skills[2445]",1.2150899842835,1.16003,0.710374314217869,0.7435528107,0.1530284,2.4687975,0.086622988,2.75146275
"skills[2446]",1.161176970585,1.094655,0.651161868232882,0.6701352,0.21613335,2.339631,0.138282745,2.56398775
"skills[2447]",1.3752240765125,1.356425,0.689449061976788,0.7077065079,0.28334035,2.589198,0.175468395,2.85056225
"skills[2448]",1.2717915278725,1.22982,0.678176637914069,0.6970762659,0.2677968,2.467923,0.165380885,2.7307425
"skills[2449]",1.2489713977385,1.155525,0.775694360784821,0.8100177687,0.15111365,2.664864,0.06850320075,2.941971
"skills[2450]",1.207614913695,1.148295,0.725358538645148,0.774243372,0.17122255,2.5068835,0.101577515,2.82474225
"skills[2451]",1.251082918391,1.21391,0.644930766957082,0.6724539864,0.26489595,2.3872925,0.1618769475,2.56980625
"skills[2452]",1.403489904695,1.35772,0.714230468948384,0.7425950511,0.28002865,2.623164,0.172017715,2.89551525
"skills[2453]",1.2853581149975,1.23447,0.693594139639188,0.722055852,0.21635915,2.5016935,0.135656825,2.751894
"skills[2454]",1.440692284435,1.40453,0.705290866114769,0.7430168508,0.33472905,2.6777765,0.2172451525,2.89888025
"skills[2455]",1.773572155225,1.747395,0.686716341721941,0.706762833,0.66544745,2.933245,0.508746505,3.17147275
"skills[2456]",1.3910122621945,1.358455,0.72198075652515,0.7449976044,0.27115135,2.677576,0.1567360925,2.933895
"skills[2457]",1.21287512779475,1.121175,0.74775948191078,0.8004579639,0.15598845,2.588363,0.08109173025,2.804305
"skills[2458]",1.4803448006375,1.43695,0.720333781684692,0.7436588166,0.37548255,2.757086,0.2654804,2.97348725
"skills[2459]",1.4724844948525,1.430935,0.726871251717521,0.753983643,0.337063,2.734117,0.21342501,2.9594035
"skills[2460]",1.61226475755,1.598135,0.700790697601861,0.726451761,0.47217545,2.7773575,0.344503475,3.01180225
"skills[2461]",1.3005670122375,1.248715,0.78442632929678,0.8266058388,0.1691793,2.674371,0.0938070775,2.964796
"skills[2462]",1.4884989665925,1.46085,0.740496112314449,0.7763886942,0.32665565,2.7863475,0.21200944,3.0690515
"skills[2463]",1.3283942527,1.281515,0.671780633145487,0.7039303257,0.29214365,2.495122,0.1944102875,2.74720175
"skills[2464]",1.06080418943475,0.954547,0.690050814621284,0.7250551518,0.1172096,2.3219155,0.062309421,2.5625765
"skills[2465]",1.2940532232975,1.25998,0.652229264072453,0.6857529084,0.26218875,2.4004505,0.16951081,2.62325775
"skills[2466]",1.331772847505,1.271145,0.746606914976263,0.7725761883,0.2152751,2.6707375,0.119553745,2.97421725
"skills[2467]",1.179934663255,1.098805,0.730142966649015,0.7729853859,0.1483863,2.48559,0.093643843,2.77226475
"skills[2468]",1.3080222592255,1.23572,0.743180075103887,0.7716406677,0.2183508,2.665032,0.100560345,2.91164675
"skills[2469]",1.55377894005,1.53911,0.664175281998657,0.681336243,0.4724489,2.678133,0.32585781,2.87707875
"skills[2470]",1.3322193501625,1.315595,0.644584435196171,0.6646406844,0.2887064,2.4364185,0.191578115,2.68269
"skills[2471]",1.4285277441325,1.40994,0.684003562688122,0.6975899868,0.33173685,2.6091735,0.21286971,2.8528925
"skills[2472]",1.426753545075,1.402065,0.671921173892921,0.7038880716,0.38333875,2.570642,0.2465014875,2.81498325
"skills[2473]",1.3557036515825,1.34834,0.61834166516039,0.642877599,0.34596455,2.422526,0.2514685675,2.61726825
"skills[2474]",1.2288839801225,1.174035,0.700753623985935,0.747956874,0.18735285,2.466796,0.10456502,2.716684
"skills[2475]",1.09881809642575,1.01794,0.689324507141083,0.7154160279,0.13092025,2.357513,0.07919708275,2.65402275
"skills[2476]",1.32040760506,1.272855,0.690421160817049,0.7267712613,0.27513265,2.5452295,0.1714903775,2.755922
"skills[2477]",1.2910874619105,1.21476,0.773571516831749,0.803354223,0.1865593,2.710094,0.09361456975,2.9955305
"skills[2478]",1.2618082790875,1.18549,0.730715366980674,0.7683144546,0.1955504,2.579067,0.119975705,2.81560375
"skills[2479]",1.396260993303,1.34341,0.754457631598637,0.7866771969,0.2291797,2.7323415,0.138202755,3.0028125
"skills[2480]",1.355215573552,1.3306,0.720568298687888,0.7641935679,0.23196975,2.5840585,0.1365288475,2.8721805
"skills[2481]",1.28248599025,1.203525,0.729758959923065,0.7706955102,0.19584985,2.5744925,0.11651312,2.815351
"skills[2482]",1.30311387626825,1.20328,0.7689078369535,0.8022882336,0.18796185,2.6652385,0.1067412925,2.92910725
"skills[2483]",1.258889245339,1.213425,0.768725905647675,0.8025914253,0.13267795,2.651549,0.06969316625,2.9114275
"skills[2484]",1.278837672,1.237895,0.703399198696173,0.7406298648,0.22429745,2.553212,0.1431442225,2.80579325
"skills[2485]",1.2927697342,1.22231,0.761323248836343,0.8187488001,0.1658482,2.644108,0.101393945,2.88567775
"skills[2486]",1.366241819575,1.290805,0.778511358206017,0.8310002652,0.21994295,2.756733,0.1409055975,2.99985525
"skills[2487]",1.3714717772375,1.31746,0.688939669678668,0.722508045,0.2921022,2.5552565,0.18560617,2.814846
"skills[2488]",1.2027342653775,1.175125,0.619755532825924,0.670883913,0.24916495,2.270383,0.140383255,2.49438475
"skills[2489]",1.594395186675,1.57788,0.69617253062963,0.706251336,0.47381735,2.786144,0.3305831175,3.0316945
"skills[2490]",1.28638143931,1.201685,0.773835130205757,0.81980367,0.17253705,2.691615,0.09831544725,2.95133275
"skills[2491]",1.288357520415,1.21229,0.76594526041587,0.8255480037,0.19300025,2.6436335,0.116030745,2.96192225
"skills[2492]",1.5416904936185,1.496665,0.753206625540594,0.7955802099,0.3581877,2.851116,0.238716245,3.119235
"skills[2493]",1.5483385229125,1.52851,0.678616222442364,0.688571331,0.43346065,2.686056,0.29702724,2.92351275
"skills[2494]",1.15651903548,1.09607,0.696835503344683,0.751277898,0.15460355,2.3901525,0.09916042325,2.65965075
"skills[2495]",1.305945461563,1.238705,0.791998260866299,0.8434266771,0.16370335,2.7059885,0.09349598025,3.0558585
"skills[2496]",1.21337800145,1.14535,0.735663981226934,0.7732915428,0.1633394,2.5303665,0.09884856675,2.80340425
"skills[2497]",1.2669040181165,1.21316,0.747045812735186,0.7896372078,0.15056705,2.5846635,0.0814844895,2.89073775
"skills[2498]",1.41004133217,1.38026,0.702536072246156,0.7421858535,0.3078407,2.607724,0.19710538,2.8791095
"skills[2499]",1.23999834630145,1.167275,0.757642646638137,0.7752396792,0.1542322,2.5938665,0.088098869,2.8738715
"skills[2500]",1.2803500468875,1.21603,0.756485620509347,0.7958263215,0.1663313,2.6145235,0.096851016,2.91939475
"skills[2501]",1.323691195845,1.300015,0.645298563665179,0.6692196945,0.3148849,2.4408165,0.21646172,2.66488375
"skills[2502]",1.2350597516475,1.140745,0.751945927521314,0.793102044,0.17098705,2.567691,0.1021535175,2.93776325
"skills[2503]",1.6647473412,1.667505,0.653836810072124,0.677333223,0.5974794,2.763282,0.46927871,2.95733
"skills[2504]",1.2484858810225,1.17328,0.790437593077786,0.834525888,0.13758425,2.6821235,0.080101005,3.06383375
"skills[2505]",1.267531682105,1.23765,0.671863925212793,0.7069229538,0.23216985,2.413673,0.11531689,2.65704975
"skills[2506]",1.3265126380875,1.23712,0.773776995901103,0.8134544355,0.2114993,2.704277,0.12066547,3.01046
"skills[2507]",1.29039970183,1.22284,0.717315150597572,0.7524195,0.2142449,2.5725745,0.1278198025,2.813999
"skills[2508]",1.640940577775,1.612435,0.696150476383534,0.695761941,0.52227675,2.8408535,0.3644511825,3.07688025
"skills[2509]",1.4496789463325,1.42916,0.707625036759018,0.746222232,0.2991507,2.668977,0.18883656,2.9077075
"skills[2510]",1.2612612240475,1.18753,0.766387292233178,0.8081274537,0.1439475,2.6328605,0.07654346075,2.884031
"skills[2511]",1.35492637455,1.288005,0.770783069979098,0.8246206374,0.2006739,2.694087,0.1049138375,2.936225
"skills[2512]",1.2987927302575,1.22571,0.773733890062081,0.8034009249,0.1750457,2.7102235,0.09588521925,2.99486925
"skills[2513]",1.24817535304175,1.154285,0.769418013503495,0.8056485465,0.152198,2.641977,0.07526845575,2.8896435
"skills[2514]",1.2797050642125,1.210115,0.777652282464672,0.837468849,0.16972915,2.6557645,0.097094586,2.95693375
"skills[2515]",1.468291477135,1.41942,0.770516190387153,0.8099910819,0.29703355,2.8106435,0.1794541175,3.0538795
"skills[2516]",1.4540481552375,1.431965,0.726172228299956,0.778320522,0.30463965,2.709342,0.2069183525,2.92651175
